C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_22_773.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_22_773.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_22_773.jpg, 0, 1, 0, 30.19031
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_22_873.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_22_873.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_22_873.jpg, 0.0562839, 1, 0, 30.18962
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_22_977.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_22_977.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_22_977.jpg, 0.3484347, 1, 0, 30.16209
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_23_082.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_23_082.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_23_082.jpg, 0.2120799, 1, 0, 30.19011
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_23_186.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_23_186.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_23_186.jpg, 0, 1, 0, 30.18894
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_23_290.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_23_290.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_23_290.jpg, 0, 1, 0, 30.19018
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_23_395.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_23_395.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_23_395.jpg, 0, 1, 0, 30.19031
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_23_495.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_23_495.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_23_495.jpg, 0, 1, 0, 30.19035
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_23_597.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_23_597.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_23_597.jpg, 0, 1, 0, 30.19033
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_23_700.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_23_700.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_23_700.jpg, -0.109968, 1, 0, 30.18766
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_23_803.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_23_803.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_23_803.jpg, 0, 1, 0, 30.19011
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_23_906.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_23_906.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_23_906.jpg, 0, 1, 0, 30.19025
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_24_008.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_24_008.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_24_008.jpg, 0, 1, 0, 30.19031
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_24_113.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_24_113.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_24_113.jpg, -0.0313488, 1, 0, 30.19011
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_24_214.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_24_214.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_24_214.jpg, -0.1068891, 1, 0, 30.1891
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_24_315.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_24_315.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_24_315.jpg, 0, 1, 0, 30.19008
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_24_416.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_24_416.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_24_416.jpg, 0, 1, 0, 30.19008
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_24_518.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_24_518.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_24_518.jpg, 0, 1, 0, 30.19029
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_24_619.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_24_619.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_24_619.jpg, 0, 1, 0, 30.19026
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_24_723.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_24_723.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_24_723.jpg, 0, 1, 0, 30.1903
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_24_825.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_24_825.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_24_825.jpg, 0, 1, 0, 30.1903
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_24_926.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_24_926.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_24_926.jpg, 0, 1, 0, 30.1903
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_25_030.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_25_030.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_25_030.jpg, 0, 1, 0, 30.1903
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_25_132.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_25_132.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_25_132.jpg, 0, 1, 0, 30.19028
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_25_233.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_25_233.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_25_233.jpg, 0, 1, 0, 30.19031
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_25_334.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_25_334.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_25_334.jpg, 0, 1, 0, 30.19029
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_25_436.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_25_436.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_25_436.jpg, 0.0440952, 1, 0, 30.18933
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_25_537.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_25_537.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_25_537.jpg, 0, 1, 0, 30.19028
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_25_639.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_25_639.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_25_639.jpg, 0, 1, 0, 30.19028
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_25_742.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_25_742.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_25_742.jpg, 0, 1, 0, 30.1903
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_25_848.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_25_848.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_25_848.jpg, 0, 1, 0, 30.19029
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_25_949.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_25_949.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_25_949.jpg, 0, 1, 0, 30.19032
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_26_050.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_26_050.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_26_050.jpg, 0, 1, 0, 30.19029
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_26_153.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_26_153.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_26_153.jpg, 0.2111268, 0.7061638, 0, 30.11489
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_26_254.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_26_254.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_26_254.jpg, 0, 0.9749002, 0, 30.17128
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_26_357.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_26_357.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_26_357.jpg, 0, 1, 0, 30.19017
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_26_461.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_26_461.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_26_461.jpg, 0, 1, 0, 30.19025
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_26_564.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_26_564.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_26_564.jpg, 0, 1, 0, 30.19027
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_26_669.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_26_669.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_26_669.jpg, 0, 1, 0, 30.1903
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_26_771.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_26_771.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_26_771.jpg, 0, 1, 0, 30.1903
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_26_875.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_26_875.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_26_875.jpg, 0, 1, 0, 30.19029
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_26_975.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_26_975.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_26_975.jpg, 0, 1, 0, 30.19029
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_27_080.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_27_080.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_27_080.jpg, 0, 1, 0, 30.19029
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_27_181.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_27_181.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_27_181.jpg, 0, 1, 0, 30.19023
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_27_284.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_27_284.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_27_284.jpg, 0, 1, 0, 30.19029
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_27_385.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_27_385.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_27_385.jpg, 0.0309693, 1, 0, 30.18999
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_27_486.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_27_486.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_27_486.jpg, 0.2494824, 1, 0, 30.17459
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_27_587.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_27_587.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_27_587.jpg, 0, 1, 0, 30.189
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_27_688.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_27_688.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_27_688.jpg, 0, 1, 0, 30.19013
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_27_790.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_27_790.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_27_790.jpg, 0, 1, 0, 30.19027
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_27_892.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_27_892.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_27_892.jpg, 0, 1, 0, 30.19031
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_27_997.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_27_997.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_27_997.jpg, 0, 1, 0, 30.19029
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_28_099.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_28_099.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_28_099.jpg, 0, 1, 0, 30.19031
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_28_201.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_28_201.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_28_201.jpg, 0, 1, 0, 30.1903
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_28_302.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_28_302.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_28_302.jpg, 0, 1, 0, 30.1903
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_28_403.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_28_403.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_28_403.jpg, 0, 1, 0, 30.19029
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_28_506.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_28_506.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_28_506.jpg, 0, 1, 0, 30.19031
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_28_608.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_28_608.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_28_608.jpg, 0.2126247, 1, 0, 30.17826
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_28_708.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_28_708.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_28_708.jpg, 0, 1, 0, 30.18954
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_28_809.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_28_809.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_28_809.jpg, 0, 1, 0, 30.19021
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_28_912.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_28_912.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_28_912.jpg, 0, 1, 0, 30.1903
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_29_014.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_29_014.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_29_014.jpg, 0, 1, 0, 30.19031
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_29_117.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_29_117.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_29_117.jpg, 0, 1, 0, 30.19031
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_29_217.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_29_217.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_29_217.jpg, 0, 1, 0, 30.1903
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_29_319.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_29_319.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_29_319.jpg, 0, 1, 0, 30.1903
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_29_421.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_29_421.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_29_421.jpg, 0, 1, 0, 30.19029
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_29_525.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_29_525.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_29_525.jpg, 0, 1, 0, 30.1903
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_29_632.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_29_632.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_29_632.jpg, 0, 1, 0, 30.19028
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_29_732.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_29_732.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_29_732.jpg, 0, 1, 0, 30.1903
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_29_834.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_29_834.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_29_834.jpg, 0, 1, 0, 30.19029
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_29_935.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_29_935.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_29_935.jpg, 0, 1, 0, 30.1903
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_30_037.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_30_037.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_30_037.jpg, 0, 1, 0, 30.19027
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_30_138.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_30_138.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_30_138.jpg, 0, 1, 0, 30.19029
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_30_242.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_30_242.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_30_242.jpg, 0, 1, 0, 30.19031
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_30_346.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_30_346.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_30_346.jpg, 0, 1, 0, 30.19029
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_30_449.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_30_449.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_30_449.jpg, 0, 1, 0, 30.19031
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_30_552.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_30_552.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_30_552.jpg, 0, 1, 0, 30.19031
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_30_653.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_30_653.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_30_653.jpg, 0, 1, 0, 30.1903
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_30_754.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_30_754.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_30_754.jpg, 0, 1, 0, 30.1903
C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\center_2022_11_22_21_41_30_854.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\left_2022_11_22_21_41_30_854.jpg, C:\Users\SOUMYADITYA SINHA\Desktop\Data\IMG\right_2022_11_22_21_41_30_854.jpg, 0, 1, 0, 30.19029
